RR_timestamps_ST,RR_ST,target
1644849866022,1205,0
1644849866041,1205,0
1644849867148,1189,0
1644849867167,1189,0
1644849868284,1114,0
1644849868303,1114,0
1644849869376,1095,0
1644849869395,1095,0
1644849870486,1097,0
1644849870504,1097,0
1644849871622,1124,0
1644849871640,1124,0
1644849872660,1104,0
1644849872679,1104,0
1644849873748,1064,0
1644849873767,1064,0
1644849874777,1049,0
1644849874796,1049,0
1644849875860,1053,0
1644849875879,1053,0
1644849876898,1055,0
1644849876917,1055,0
1644849877986,1058,0
1644849878004,1058,0
1644849879110,1080,0
1644849879128,1080,0
1644849880348,1183,0
1644849880367,1183,0
1644849882719,1143,0
1644849882737,1143,0
1644849883547,1012,0
1644849883566,1012,0
1644849884811,1107,0
1644849884829,1107,0
1644849885860,1067,0
1644849885879,1067,0
1644849886873,1034,0
1644849886891,1034,0
1644849887923,1034,0
1644849887943,1034,0
1644849888898,1020,0
1644849888916,1020,0
1644849889986,1038,0
1644849890004,1038,0
1644849891148,1121,0
1644849891167,1121,0
1644849892310,1137,0
1644849892328,1137,0
1644849893416,1144,0
1644849893435,1144,0
1644849894523,1132,0
1644849894542,1132,0
1644849895611,1082,0
1644849895635,1082,0
1644849896332,1035,0
1644849896349,1035,0
1644849897541,1107,0
1644849897560,1107,0
1644849898611,1114,0
1644849898629,1114,0
1644849899710,1140,0
1644849899729,1140,0
1644849900898,1151,0
1644849900916,1151,0
1644849901960,1027,0
1644849901979,1027,0
1644849903148,1079,0
1644849903167,1079,0
1644849904161,1073,0
1644849904180,1073,0
1644849905249,1113,0
1644849905273,1113,0
1644849906336,1037,0
1644849906352,1037,0
1644849907460,1063,0
1644849907479,1063,0
1644849908396,1136,0
1644849908412,1136,0
1644849909523,1021,0
1644849909542,1021,0
1644849910552,1075,0
1644849910568,1075,0
1644849911586,1129,0
1644849911605,1129,0
1644849912673,1065,0
1644849912691,1065,0
1644849913733,956,0
1644849913751,956,0
1644849914171,824,0
1644849914187,824,0
1644849915298,810,0
1644849915316,810,0
1644849916173,849,0
1644849916191,849,0
1644849916911,1039,0
1644849916930,1039,0
1644849919586,1058,0
1644849919604,1058,0
1644849920548,1044,0
1644849920567,1044,0
1644849921611,1044,0
1644849921629,1044,0
1644849922769,1062,0
1644849922788,1062,0
1644849923860,1122,0
1644849923879,1122,0
1644849924973,1147,0
1644849924992,1147,0
1644849926110,1116,0
1644849926128,1116,0
1644849927149,1098,0
1644849927167,1098,0
1644849928236,1071,0
1644849928254,1071,0
1644849929324,1061,0
1644849929343,1061,0
1644849930348,1047,0
1644849930367,1047,0
1644849931323,1024,0
1644849931338,1024,0
1644849932417,1021,0
1644849932436,1021,0
1644849933524,1067,0
1644849933543,1067,0
1644849934536,1075,0
1644849934555,1075,0
1644849935711,1084,0
1644849935729,1084,0
1644849936824,1121,0
1644849936842,1121,0
1644849937986,1168,0
1644849938004,1168,0
1644849939011,1139,0
1644849939029,1139,0
1644849940098,1086,0
1644849940116,1086,0
1644849941212,1063,0
1644849941231,1063,0
1644849942274,1076,0
1644849942292,1076,0
1644849943461,1094,0
1644849943479,1094,0
1644849944523,1170,0
1644849944542,1170,0
1644849945723,1125,0
1644849945742,1125,0
1644849946848,1111,0
1644849946866,1111,0
1644849948036,1115,0
1644849948055,1115,0
1644849949237,1135,0
1644849949255,1135,0
1644849950212,1035,0
1644849950231,1035,0
1644849950898,875,0
1644849950917,875,0
1644849953711,1181,0
1644849953730,1181,0
1644849955048,983,0
1644849955067,983,0
1644849955911,1108,0
1644849955930,1108,0
1644849956962,1049,0
1644849956980,1049,0
1644849957974,1034,0
1644849957993,1034,0
1644849958987,1010,0
1644849959005,1010,0
1644849960487,995,0
1644849960505,995,0
1644849969224,1031,0
1644849969243,1031,0
1644849970237,1014,0
1644849970256,1014,0
1644849971212,980,0
1644849971231,980,0
1644849972112,919,0
1644849972131,919,0
1644849973086,928,0
1644849973105,928,0
1644849974174,1028,0
1644849974193,1028,0
1644849975224,1066,0
1644849975243,1066,0
1644849976349,1095,0
1644849976368,1095,0
1644849977636,1186,0
1644849977655,1186,0
1644849980111,1206,0
1644849980126,1206,0
1644849981393,1153,0
1644849981412,1153,0
1644849982387,1149,0
1644849982406,1149,0
1644849983549,1126,0
1644849983567,1126,0
1644849984600,1074,0
1644849984619,1074,0
1644849985648,1061,0
1644849985667,1061,0
1644849988424,1112,0
1644849988443,1112,0
1644849989549,1110,0
1644849989568,1110,0
1644849990574,1091,0
1644849990592,1091,0
1644849991612,1059,0
1644849991631,1059,0
1644849992474,932,0
1644849992492,932,0
1644849993487,924,0
1644849993505,924,0
1644849994560,1048,0
1644849994582,1048,0
1644849995587,1051,0
1644849995604,1051,0
1644849996712,1033,0
1644849996731,1033,0
1644849997911,1189,0
1644849997929,1189,0
1644849998973,1182,0
1644849998990,1182,0
1644849999975,993,0
1644849999995,993,0
1644850000912,970,0
1644850000931,970,0
1644850002037,1066,0
1644850002056,1066,0
1644850003062,1013,0
1644850003080,1013,0
1644850004024,1024,0
1644850004043,1024,0
1644850004925,941,0
1644850004943,941,0
1644850005863,892,0
1644850005881,892,0
1644850006849,961,0
1644850006868,961,0
1644850007937,1032,0
1644850007954,1032,0
1644850008975,1045,0
1644850008994,1045,0
1644850010025,1047,0
1644850010044,1047,0
1644850011037,1022,0
1644850011056,1022,0
1644850012351,1173,0
1644850012370,1173,0
1644850013336,1171,0
1644850013353,1171,0
1644850014338,961,0
1644850014356,961,0
1644850015312,973,0
1644850015331,973,0
1644850016337,1010,0
1644850016355,1010,0
1644850017349,1036,0
1644850017368,1036,0
1644850018482,1074,0
1644850018500,1074,0
1644850019738,1169,0
1644850019757,1169,0
1644850020900,1264,0
1644850020919,1264,0
1644850022000,1143,0
1644850022019,1143,0
1644850023263,1125,0
1644850023280,1125,0
1644850024500,1199,0
1644850024519,1199,0
1644850025550,1162,0
1644850025569,1162,0
1644850026687,1160,0
1644850026704,1160,0
1644850027763,1069,0
1644850027781,1069,0
1644850028850,1146,0
1644850028869,1146,0
1644850029912,1052,0
1644850029931,1052,0
1644850030930,984,0
1644850030949,984,0
1644850031739,933,0
1644850031759,933,0
1644850032750,915,0
1644850032769,915,0
1644850033875,1073,0
1644850033895,1073,0
1644850034812,1054,0
1644850034831,1054,0
1644850035826,992,0
1644850035844,992,0
1644850036688,862,0
1644850036706,862,0
1644850037738,986,0
1644850037756,986,0
1644850038724,1021,0
1644850038743,1021,0
1644850039725,1019,0
1644850039744,1019,0
1644850040862,1056,0
1644850040881,1056,0
1644850041900,1100,0
1644850041919,1100,0
1644850042988,1070,0
1644850043006,1070,0
1644850044124,1081,0
1644850044140,1081,0
1644850045276,1132,0
1644850045294,1132,0
1644850046326,1118,0
1644850046344,1118,0
1644850048164,896,0
1644850048181,896,0
1644850049149,1088,0
1644850049168,1088,0
1644850050226,1069,0
1644850050244,1069,0
1644850051351,1076,0
1644850051370,1076,0
1644850052326,1026,0
1644850052342,1026,0
1644850053226,975,0
1644850053245,975,0
1644850054164,917,0
1644850054183,917,0
1644850055225,1025,0
1644850055243,1025,0
1644850056350,1094,0
1644850056368,1094,0
1644850057464,1103,0
1644850057484,1103,0
1644850058525,1108,0
1644850058543,1108,0
1644850059564,1051,0
1644850059583,1051,0
1644850060576,1015,0
1644850060595,1015,0
1644850061558,1028,0
1644850061576,1028,0
1644850062526,970,0
1644850062544,970,0
1644850063539,989,0
1644850063556,989,0
1644850064637,1015,0
1644850064655,1015,0
1644850065564,1026,0
1644850065583,1026,0
1644850066613,990,0
1644850066632,990,0
1644850067601,994,0
1644850067619,994,0
1644850068613,1007,0
1644850068631,1007,0
1644850069613,986,0
1644850069631,986,0
1644850070664,1005,0
1644850070682,1005,0
1644850071676,1040,0
1644850071694,1040,0
1644850072838,1119,0
1644850072857,1119,0
1644850073900,1120,0
1644850073919,1120,0
1644850074988,1088,0
1644850075007,1088,0
1644850076026,1055,0
1644850076045,1055,0
1644850077114,1046,0
1644850077132,1046,0
1644850078163,1056,0
1644850078182,1056,0
1644850079225,1067,0
1644850079244,1067,0
1644850080339,1071,0
1644850080357,1071,0
1644850081351,1075,0
1644850081370,1075,0
1644850082476,1083,0
1644850082495,1083,0
1644850083639,1101,0
1644850083657,1101,0
1644850084626,1123,0
1644850084644,1123,0
1644850085713,1076,0
1644850085732,1076,0
1644850086788,1014,0
1644850086807,1014,0
1644850087725,993,0
1644850087744,993,0
1644850088750,1003,0
1644850088769,1003,0
1644850089713,1003,0
1644850089732,1003,0
1644850090763,1005,0
1644850090782,1005,0
1644850091851,1026,0
1644850091870,1026,0
1644850092864,1047,0
1644850092883,1047,0
1644850093888,1058,0
1644850093907,1058,0
1644850094963,1069,0
1644850094982,1069,0
1644850096088,1097,0
1644850096107,1097,0
1644850097150,1086,0
1644850097167,1086,0
1644850098163,1033,0
1644850098182,1033,0
1644850099089,980,0
1644850099108,980,0
1644850100101,956,0
1644850100119,956,0
1644850101038,954,0
1644850101057,954,0
1644850102052,977,0
1644850102070,977,0
1644850103026,1012,0
1644850103044,1012,0
1644850104114,1033,0
1644850104133,1033,0
1644850105214,1047,0
1644850105232,1047,0
1644850106226,1058,0
1644850106244,1058,0
1644850106325,1059,0
1644850106342,1059,0
1644850107339,1064,0
1644850107358,1064,0
1644850108389,1026,0
1644850108408,1026,0
1644850109325,937,0
1644850109341,937,0
1644850110264,976,0
1644850110283,976,0
1644850111363,997,0
1644850111381,997,0
1644850112099,962,0
1644850112117,962,0
1644850113227,993,0
1644850113246,993,0
1644850114314,1125,0
1644850114333,1125,0
1644850115151,979,0
1644850115169,979,0
1644850116227,995,0
1644850116245,995,0
1644850117239,997,0
1644850117259,997,0
1644850118252,990,0
1644850118271,990,0
1644850119276,979,0
1644850119295,979,0
1644850120214,1009,0
1644850120232,1009,0
1644850121364,1023,0
1644850121384,1023,0
1644850122527,1246,0
1644850122547,1246,0
1644850123577,1078,0
1644850123596,1078,0
1644850124552,993,0
1644850124570,993,0
1644850125564,1000,0
1644850125583,1000,0
1644850126513,1006,0
1644850126531,1006,0
1644850127627,1006,0
1644850127646,1006,0
1644850128602,1010,0
1644850128625,1010,0
1644850129589,1018,0
1644850129606,1018,0
1644850130601,1020,0
1644850130620,1020,0
1644850131640,1021,0
1644850131658,1021,0
1644850132727,1017,0
1644850132746,1017,0
1644850133725,1030,0
1644850133743,1030,0
1644850134714,1012,0
1644850134733,1012,0
1644850135764,1000,0
1644850135783,1000,0
1644850136740,985,0
1644850136758,985,0
1644850137752,1040,0
1644850137771,1040,0
1644850138689,1014,0
1644850138708,1014,0
1644850139702,1004,0
1644850139720,1004,0
1644850140865,979,0
1644850140884,979,0
1644850141727,978,0
1644850141746,978,0
1644850142740,1014,0
1644850142758,1014,0
1644850143827,1061,0
1644850143846,1061,0
1644850144915,1043,0
1644850144932,1043,0
1644850145927,1054,0
1644850145945,1054,0
1644850146976,1035,0
1644850146995,1035,0
1644850148001,1138,0
1644850148019,1138,0
1644850148964,962,0
1644850148981,962,0
1644850149914,940,0
1644850149932,940,0
1644850150852,935,0
1644850150871,935,0
1644850151927,985,0
1644850151946,985,0
1644850152902,1016,0
1644850152921,1016,0
1644850154027,1038,0
1644850154046,1038,0
1644850155002,1031,0
1644850155021,1031,0
1644850155977,997,0
1644850155996,997,0
1644850157178,1018,0
1644850157196,1018,0
1644850158152,1175,0
1644850158171,1175,0
1644850159052,931,0
1644850159071,931,0
1644850159964,915,0
1644850159983,915,0
1644850160977,955,0
1644850160995,955,0
1644850161914,961,0
1644850161933,961,0
1644850162764,922,0
1644850162783,922,0
1644850163665,889,0
1644850163684,889,0
1644850164528,852,0
1644850164547,852,0
1644850165427,883,0
1644850165445,883,0
1644850166326,846,0
1644850166342,846,0
1644850167340,931,0
1644850167358,931,0
1644850168252,994,0
1644850168270,994,0
1644850169139,917,0
1644850169158,917,0
1644850170040,910,0
1644850170059,910,0
1644850170978,897,0
1644850170996,897,0
1644850171952,891,0
1644850171971,891,0
1644850172741,877,0
1644850172766,877,0
1644850173565,860,0
1644850173584,860,0
1644850174428,855,0
1644850174447,855,0
1644850175224,870,0
1644850175241,870,0
1644850176002,812,0
1644850176021,812,0
1644850176977,875,0
1644850176996,875,0
1644850177878,904,0
1644850177896,904,0
1644850178740,892,0
1644850178759,892,0
1644850179471,800,0
1644850179490,800,0
1644850180852,745,0
1644850180871,745,0
1644850181665,777,0
1644850181683,777,0
1644850182491,807,0
1644850182509,807,0
1644850183313,820,0
1644850183330,820,0
1644850184140,832,0
1644850184159,832,0
1644850184976,822,0
1644850184995,822,0
1644850185715,797,0
1644850185733,797,0
1644850186351,693,0
1644850186369,693,0
1644850187328,690,0
1644850187345,690,0
1644850188903,786,0
1644850188922,786,0
1644850189652,754,0
1644850189671,754,0
1644850190478,804,0
1644850190496,804,0
1644850191338,848,0
1644850191355,848,0
1644850192090,792,0
1644850192109,792,0
1644850192915,797,0
1644850192933,797,0
1644850193740,789,0
1644850193758,789,0
1644850194528,792,0
1644850194547,792,0
1644850195277,794,0
1644850195293,794,0
1644850196103,807,0
1644850196123,807,0
1644850196966,826,0
1644850196985,826,0
1644850197840,840,0
1644850197858,840,0
1644850198590,854,0
1644850198608,854,0
1644850200652,733,0
1644850200671,733,0
1644850202103,695,0
1644850202121,695,0
1644850202853,724,0
1644850202872,724,0
1644850203577,757,0
1644850203595,757,0
1644850204466,812,0
1644850204484,812,0
1644850205366,898,0
1644850205384,898,0
1644850206151,856,0
1644850206168,856,0
1644850206951,802,0
1644850206969,802,0
1644850207840,809,0
1644850207859,809,0
1644850208591,826,0
1644850208610,826,0
1644850209434,801,0
1644850209453,801,0
1644850210163,788,0
1644850210180,788,0
1644850210990,773,0
1644850211008,773,0
1644850211666,736,0
1644850211684,736,0
1644850212338,671,0
1644850212355,671,0
1644850213128,757,0
1644850213147,757,0
1644850213916,781,0
1644850213934,781,0
1644850214740,802,0
1644850214759,802,0
1644850215603,833,0
1644850215621,833,0
1644850216465,866,0
1644850216484,866,0
1644850217326,863,0
1644850217343,863,0
1644850218153,830,0
1644850218172,830,0
1644850218990,813,0
1644850219009,813,0
1644850219766,828,0
1644850219784,828,0
1644850220591,834,0
1644850220610,834,0
1644850221453,831,0
1644850221471,831,0
1644850222276,814,0
1644850222293,814,0
1644850223252,856,0
1644850223271,856,0
1644850224040,890,0
1644850224059,890,0
1644850224903,886,0
1644850224923,886,0
1644850225728,848,0
1644850225747,848,0
1644850226565,832,0
1644850226584,832,0
1644850227452,832,0
1644850227470,832,0
1644850228250,819,0
1644850228266,819,0
1644850229104,817,0
1644850229121,817,0
1644850230090,926,0
1644850230108,926,0
