RR_timestamps_ST,RR_ST,target
1644331373452,713,0
1644331373468,713,0
1644331373487,713,0
1644331374055,668,0
1644331374074,668,0
1644331374090,668,0
1644331374108,668,0
1644331374125,668,0
1644331374141,668,0
1644331374711,649,0
1644331374731,649,0
1644331374748,649,0
1644331374766,649,0
1644331374784,649,0
1644331374803,649,0
1644331375384,693,0
1644331375396,693,0
1644331375407,693,0
1644331375421,693,0
1644331375432,693,0
1644331375443,693,0
1644331376134,745,0
1644331376152,745,0
1644331376169,745,0
1644331376188,745,0
1644331376204,745,0
1644331376220,745,0
1644331376961,759,0
1644331376980,759,0
1644331376997,759,0
1644331377015,759,0
1644331377031,759,0
1644331377049,759,0
1644331377711,767,0
1644331377730,767,0
1644331377747,767,0
1644331377763,767,0
1644331377778,767,0
1644331377796,767,0
1644331377850,809,0
1644331377868,809,0
1644331377885,809,0
1644331377902,809,0
1644331377916,809,0
1644331377931,809,0
1644331378422,859,0
1644331378438,859,0
1644331378454,859,0
1644331378469,859,0
1644331378484,859,0
1644331378501,859,0
1644331380937,805,0
1644331380956,805,0
1644331380973,805,0
1644331380991,805,0
1644331381007,805,0
1644331381025,805,0
1644331381714,797,0
1644331381732,797,0
1644331381749,797,0
1644331381765,797,0
1644331381781,797,0
1644331381800,797,0
1644331382508,775,0
1644331382525,775,0
1644331382543,775,0
1644331382562,775,0
1644331382578,775,0
1644331382598,775,0
1644331383259,764,0
1644331383278,764,0
1644331383294,764,0
1644331383312,764,0
1644331383329,764,0
1644331383347,764,0
1644331384048,755,0
1644331384067,755,0
1644331384084,755,0
1644331384102,755,0
1644331384119,755,0
1644331384134,755,0
1644331384795,753,0
1644331384815,753,0
1644331384832,753,0
1644331384851,753,0
1644331384866,753,0
1644331384884,753,0
1644331385548,777,0
1644331385567,777,0
1644331385584,777,0
1644331385600,777,0
1644331385616,777,0
1644331385635,777,0
1644331386378,809,0
1644331386396,809,0
1644331386413,809,0
1644331386431,809,0
1644331386447,809,0
1644331386467,809,0
1644331387159,831,0
1644331387179,831,0
1644331387196,831,0
1644331387215,831,0
1644331387232,831,0
1644331387247,831,0
1644331388133,867,0
1644331388152,867,0
1644331388167,867,0
1644331388185,867,0
1644331388201,867,0
1644331388219,867,0
1644331389033,885,0
1644331389052,885,0
1644331389069,885,0
1644331389087,885,0
1644331389104,885,0
1644331389122,885,0
1644331391286,1084,0
1644331391303,1084,0
1644331391320,1084,0
1644331391339,1084,0
1644331391357,1084,0
1644331391376,1084,0
1644331392149,983,0
1644331392168,983,0
1644331392184,983,0
1644331392202,983,0
1644331392219,983,0
1644331392235,983,0
1644331393121,960,0
1644331393140,960,0
1644331393157,960,0
1644331393175,960,0
1644331393191,960,0
1644331393210,960,0
1644331394061,931,0
1644331394080,931,0
1644331394098,931,0
1644331394116,931,0
1644331394132,931,0
1644331394150,931,0
1644331394887,888,0
1644331394905,888,0
1644331394922,888,0
1644331394940,888,0
1644331394956,888,0
1644331394974,888,0
1644331395712,841,0
1644331395732,841,0
1644331395748,841,0
1644331395764,841,0
1644331395779,841,0
1644331395799,841,0
1644331396496,832,0
1644331396513,832,0
1644331396530,832,0
1644331396548,832,0
1644331396565,832,0
1644331396583,832,0
1644331397247,785,0
1644331397267,785,0
1644331397284,785,0
1644331397303,785,0
1644331397319,785,0
1644331397336,785,0
1644331397811,881,0
1644331397831,881,0
1644331397848,881,0
1644331397867,881,0
1644331397884,881,0
1644331397899,881,0
1644331398899,1037,0
1644331398918,1037,0
1644331398936,1037,0
1644331398955,1037,0
1644331398970,1037,0
1644331398988,1037,0
1644331403202,1107,0
1644331403221,1107,0
1644331403237,1107,0
1644331403255,1107,0
1644331403271,1107,0
1644331403289,1107,0
1644331404108,895,0
1644331404127,895,0
1644331404144,895,0
1644331404163,895,0
1644331404179,895,0
1644331404195,895,0
1644331404900,853,0
1644331404920,853,0
1644331404936,853,0
1644331404954,853,0
1644331404969,853,0
1644331404986,853,0
1644331405687,830,0
1644331405706,830,0
1644331405727,830,0
1644331405743,830,0
1644331405758,830,0
1644331405775,830,0
1644331406549,810,0
1644331406568,810,0
1644331406584,810,0
1644331406603,810,0
1644331406620,810,0
1644331406638,810,0
1644331407299,798,0
1644331407315,798,0
1644331407330,798,0
1644331407348,798,0
1644331407365,798,0
1644331407383,798,0
1644331408047,788,0
1644331408065,788,0
1644331408082,788,0
1644331408101,788,0
1644331408118,788,0
1644331408135,788,0
1644331408949,814,0
1644331408968,814,0
1644331408986,814,0
1644331409004,814,0
1644331409021,814,0
1644331409039,814,0
1644331409774,841,0
1644331409792,841,0
1644331409809,841,0
1644331409827,841,0
1644331409842,841,0
1644331409859,841,0
1644331412812,902,0
1644331412831,902,0
1644331412848,902,0
1644331412867,902,0
1644331412883,902,0
1644331412902,902,0
1644331413749,920,0
1644331413767,920,0
1644331413784,920,0
1644331413803,920,0
1644331413819,920,0
1644331413837,920,0
1644331414762,968,0
1644331414781,968,0
1644331414798,968,0
1644331414816,968,0
1644331414831,968,0
1644331414849,968,0
1644331415700,965,0
1644331415718,965,0
1644331415734,965,0
1644331415751,965,0
1644331415768,965,0
1644331415787,965,0
1644331416636,961,0
1644331416655,961,0
1644331416673,961,0
1644331416691,961,0
1644331416708,961,0
1644331416726,961,0
1644331417611,933,0
1644331417630,933,0
1644331417647,933,0
1644331417665,933,0
1644331417681,933,0
1644331417700,933,0
1644331418471,896,0
1644331418490,896,0
1644331418506,896,0
1644331418524,896,0
1644331418541,896,0
1644331418559,896,0
1644331419337,885,0
1644331419356,885,0
1644331419373,885,0
1644331419391,885,0
1644331419406,885,0
1644331419427,885,0
1644331420272,892,0
1644331420291,892,0
1644331420308,892,0
1644331420326,892,0
1644331420342,892,0
1644331420359,892,0
1644331421213,909,0
1644331421232,909,0
1644331421249,909,0
1644331421267,909,0
1644331421283,909,0
1644331421301,909,0
1644331422221,966,0
1644331422240,966,0
1644331422257,966,0
1644331422276,966,0
1644331422293,966,0
1644331422312,966,0
1644331423275,1063,0
1644331423294,1063,0
1644331423310,1063,0
1644331423329,1063,0
1644331423345,1063,0
1644331423363,1063,0
1644331424325,1101,0
1644331424343,1101,0
1644331424361,1101,0
1644331424379,1101,0
1644331424396,1101,0
1644331424415,1101,0
1644331425337,1029,0
1644331425356,1029,0
1644331425373,1029,0
1644331425391,1029,0
1644331425407,1029,0
1644331425424,1029,0
1644331426346,991,0
1644331426364,991,0
1644331426381,991,0
1644331426399,991,0
1644331426415,991,0
1644331426434,991,0
1644331427247,927,0
1644331427266,927,0
1644331427282,927,0
1644331427301,927,0
1644331427317,927,0
1644331427336,927,0
1644331428222,926,0
1644331428241,926,0
1644331428257,926,0
1644331428275,926,0
1644331428291,926,0
1644331428310,926,0
1644331429008,863,0
1644331429027,863,0
1644331429044,863,0
1644331429063,863,0
1644331429079,863,0
1644331429096,863,0
1644331429839,780,0
1644331429858,780,0
1644331429875,780,0
1644331429893,780,0
1644331429910,780,0
1644331429928,780,0
1644331430624,813,0
1644331430643,813,0
1644331430661,813,0
1644331430677,813,0
1644331430694,813,0
1644331430712,813,0
1644331431465,816,0
1644331431477,816,0
1644331431488,816,0
1644331431499,816,0
1644331431511,816,0
1644331431527,816,0
1644331432312,880,0
1644331432331,880,0
1644331432349,880,0
1644331432368,880,0
1644331432384,880,0
1644331432402,880,0
1644331433210,857,0
1644331433228,857,0
1644331433245,857,0
1644331433262,857,0
1644331433279,857,0
1644331433297,857,0
1644331433968,799,0
1644331433987,799,0
1644331434003,799,0
1644331434021,799,0
1644331434037,799,0
1644331434053,799,0
1644331434900,927,0
1644331434919,927,0
1644331434935,927,0
1644331434953,927,0
1644331434969,927,0
1644331434987,927,0
1644331435950,1013,0
1644331435969,1013,0
1644331435985,1013,0
1644331436004,1013,0
1644331436020,1013,0
1644331436039,1013,0
1644331437109,1046,0
1644331437128,1046,0
1644331437145,1046,0
1644331437164,1046,0
1644331437180,1046,0
1644331437198,1046,0
1644331438086,1052,0
1644331438103,1052,0
1644331438120,1052,0
1644331438135,1052,0
1644331438147,1052,0
1644331438160,1052,0
1644331438909,1052,0
1644331438927,1052,0
1644331438944,1052,0
1644331438963,1052,0
1644331438978,1052,0
1644331438996,1052,0
1644331440525,1137,0
1644331440544,1137,0
1644331440561,1137,0
1644331440578,1137,0
1644331440594,1137,0
1644331440612,1137,0
1644331441463,949,0
1644331441479,949,0
1644331441495,949,0
1644331441513,949,0
1644331441531,949,0
1644331441546,949,0
1644331442363,929,0
1644331442383,929,0
1644331442399,929,0
1644331442417,929,0
1644331442433,929,0
1644331442451,929,0
1644331443260,913,0
1644331443279,913,0
1644331443295,913,0
1644331443313,913,0
1644331443329,913,0
1644331443347,913,0
1644331444198,889,0
1644331444216,889,0
1644331444234,889,0
1644331444252,889,0
1644331444268,889,0
1644331444286,889,0
1644331445052,886,0
1644331445074,886,0
1644331445090,886,0
1644331445106,886,0
1644331445122,886,0
1644331445137,886,0
1644331445887,879,0
1644331445905,879,0
1644331445922,879,0
1644331445940,879,0
1644331445957,879,0
1644331445975,879,0
1644331446563,786,0
1644331446583,786,0
1644331446600,786,0
1644331446616,786,0
1644331446632,786,0
1644331446650,786,0
1644331447388,677,0
1644331447405,677,0
1644331447421,677,0
1644331447439,677,0
1644331447456,677,0
1644331447474,677,0
1644331448210,875,0
1644331448229,875,0
1644331448245,875,0
1644331448262,875,0
1644331448278,875,0
1644331448296,875,0
1644331449149,894,0
1644331449168,894,0
1644331449184,894,0
1644331449202,894,0
1644331449218,894,0
1644331449234,894,0
1644331450071,887,0
1644331450090,887,0
1644331450107,887,0
1644331450125,887,0
1644331450141,887,0
1644331450160,887,0
1644331450988,892,0
1644331451008,892,0
1644331451026,892,0
1644331451044,892,0
1644331451061,892,0
1644331451080,892,0
1644331451812,901,0
1644331451831,901,0
1644331451849,901,0
1644331451867,901,0
1644331451884,901,0
1644331451902,901,0
1644331452747,906,0
1644331452767,906,0
1644331452783,906,0
1644331452801,906,0
1644331452818,906,0
1644331452837,906,0
1644331453651,903,0
1644331453670,903,0
1644331453686,903,0
1644331453703,903,0
1644331453720,903,0
1644331453738,903,0
1644331454435,855,0
1644331454449,855,0
1644331454462,855,0
1644331454475,855,0
1644331454488,855,0
1644331454502,855,0
1644331455300,816,0
1644331455319,816,0
1644331455335,816,0
1644331455353,816,0
1644331455370,816,0
1644331455389,816,0
1644331456315,967,0
1644331456334,967,0
1644331456350,967,0
1644331456367,967,0
1644331456384,967,0
1644331456402,967,0
1644331457325,1019,0
1644331457344,1019,0
1644331457361,1019,0
1644331457380,1019,0
1644331457397,1019,0
1644331457415,1019,0
1644331458338,998,0
1644331458356,998,0
1644331458373,998,0
1644331458391,998,0
1644331458408,998,0
1644331458427,998,0
1644331459313,972,0
1644331459331,972,0
1644331459347,972,0
1644331459366,972,0
1644331459382,972,0
1644331459401,972,0
1644331459875,1061,0
1644331459895,1061,0
1644331459913,1061,0
1644331459931,1061,0
1644331459948,1061,0
1644331459964,1061,0
1644331460888,1059,0
1644331460907,1059,0
1644331460924,1059,0
1644331460942,1059,0
1644331460958,1059,0
1644331460975,1059,0
1644331461939,1060,0
1644331461958,1060,0
1644331461976,1060,0
1644331461994,1060,0
1644331462011,1060,0
1644331462030,1060,0
1644331463176,1062,0
1644331463195,1062,0
1644331463211,1062,0
1644331463229,1062,0
1644331463245,1062,0
1644331463263,1062,0
1644331464039,1061,0
1644331464057,1061,0
1644331464075,1061,0
1644331464093,1061,0
1644331464109,1061,0
1644331464124,1061,0
1644331465125,1056,0
1644331465144,1056,0
1644331465161,1056,0
1644331465179,1056,0
1644331465195,1056,0
1644331465210,1056,0
1644331466212,1017,0
1644331466230,1017,0
1644331466247,1017,0
1644331466264,1017,0
1644331466280,1017,0
1644331466298,1017,0
1644331467188,1049,0
1644331467207,1049,0
1644331467225,1049,0
1644331467243,1049,0
1644331467259,1049,0
1644331467277,1049,0
1644331468086,1062,0
1644331468105,1062,0
1644331468122,1062,0
1644331468140,1062,0
1644331468156,1062,0
1644331468172,1062,0
1644331469211,1092,0
1644331469229,1092,0
1644331469246,1092,0
1644331469263,1092,0
1644331469280,1092,0
1644331469298,1092,0
1644331470186,1055,0
1644331470204,1055,0
1644331470221,1055,0
1644331470240,1055,0
1644331470257,1055,0
1644331470275,1055,0
1644331471200,990,0
1644331471220,990,0
1644331471237,990,0
1644331471255,990,0
1644331471271,990,0
1644331471289,990,0
1644331472547,1058,0
1644331472568,1058,0
1644331472585,1058,0
1644331472603,1058,0
1644331472619,1058,0
1644331472637,1058,0
1644331473601,1288,0
1644331473620,1288,0
1644331473636,1288,0
1644331473655,1288,0
1644331473670,1288,0
1644331473688,1288,0
1644331474576,985,0
1644331474595,985,0
1644331474613,985,0
1644331474632,985,0
1644331474648,985,0
1644331474665,985,0
1644331475588,1001,0
1644331475607,1001,0
1644331475624,1001,0
1644331475642,1001,0
1644331475658,1001,0
1644331475676,1001,0
1644331476638,1060,0
1644331476657,1060,0
1644331476674,1060,0
1644331476692,1060,0
1644331476708,1060,0
1644331476727,1060,0
1644331477688,1070,0
1644331477707,1070,0
1644331477725,1070,0
1644331477743,1070,0
1644331477759,1070,0
1644331477778,1070,0
1644331478773,1045,0
1644331478792,1045,0
1644331478810,1045,0
1644331478828,1045,0
1644331478845,1045,0
1644331478869,1045,0
1644331479748,1053,0
1644331479767,1053,0
1644331479784,1053,0
1644331479802,1053,0
1644331479818,1053,0
1644331479838,1053,0
1644331480801,1047,0
1644331480820,1047,0
1644331480837,1047,0
1644331480855,1047,0
1644331480871,1047,0
1644331480889,1047,0
1644331481889,1057,0
1644331481908,1057,0
1644331481925,1057,0
1644331481943,1057,0
1644331481959,1057,0
1644331481977,1057,0
1644331483011,1087,0
1644331483030,1087,0
1644331483046,1087,0
1644331483066,1087,0
1644331483082,1087,0
1644331483100,1087,0
1644331483952,1016,0
1644331483970,1016,0
1644331483987,1016,0
1644331484006,1016,0
1644331484022,1016,0
1644331484039,1016,0
1644331484851,950,0
1644331484869,950,0
1644331484885,950,0
1644331484904,950,0
1644331484921,950,0
1644331484939,950,0
1644331485826,926,0
1644331485845,926,0
1644331485861,926,0
1644331485879,926,0
1644331485897,926,0
1644331485915,926,0
1644331486688,906,0
1644331486707,906,0
1644331486724,906,0
1644331486741,906,0
1644331486756,906,0
1644331486774,906,0
1644331487660,911,0
1644331487680,911,0
1644331487696,911,0
1644331487715,911,0
1644331487731,911,0
1644331487749,911,0
1644331488638,982,0
1644331488657,982,0
1644331488674,982,0
1644331488692,982,0
1644331488708,982,0
1644331488727,982,0
1644331489576,940,0
1644331489595,940,0
1644331489611,940,0
1644331489630,940,0
1644331489646,940,0
1644331489663,940,0
1644331490541,911,0
1644331490559,911,0
1644331490576,911,0
1644331490596,911,0
1644331490611,911,0
1644331490629,911,0
1644331491452,962,0
1644331491469,962,0
1644331491486,962,0
1644331491505,962,0
1644331491521,962,0
1644331491539,962,0
1644331492538,1009,0
1644331492558,1009,0
1644331492574,1009,0
1644331492592,1009,0
1644331492609,1009,0
1644331492627,1009,0
1644331493551,1013,0
1644331493571,1013,0
1644331493589,1013,0
1644331493607,1013,0
1644331493625,1013,0
1644331493643,1013,0
1644331494564,998,0
1644331494583,998,0
1644331494600,998,0
1644331494617,998,0
1644331494633,998,0
1644331494650,998,0
1644331495539,1013,0
1644331495559,1013,0
1644331495576,1013,0
1644331495595,1013,0
1644331495611,1013,0
1644331495629,1013,0
1644331496588,1040,0
1644331496607,1040,0
1644331496625,1040,0
1644331496643,1040,0
1644331496660,1040,0
1644331496679,1040,0
1644331497603,1023,0
1644331497625,1023,0
1644331497642,1023,0
1644331497661,1023,0
1644331497679,1023,0
1644331497696,1023,0
1644331498464,938,0
1644331498481,938,0
1644331498497,938,0
1644331498516,938,0
1644331498532,938,0
1644331498551,938,0
1644331499289,843,0
1644331499307,843,0
1644331499325,843,0
1644331499343,843,0
1644331499360,843,0
1644331499378,843,0
1644331500094,803,0
1644331500113,803,0
1644331500130,803,0
1644331500148,803,0
1644331500165,803,0
1644331500180,803,0
1644331500945,845,0
1644331500965,845,0
1644331500981,845,0
1644331500997,845,0
1644331501015,845,0
1644331501031,845,0
1644331501839,889,0
1644331501859,889,0
1644331501876,889,0
1644331501894,889,0
1644331501911,889,0
1644331501929,889,0
1644331502665,874,0
1644331502684,874,0
1644331502701,874,0
1644331502717,874,0
1644331502733,874,0
1644331502751,874,0
1644331503523,838,0
1644331503543,838,0
1644331503561,838,0
1644331503579,838,0
1644331503597,838,0
1644331503615,838,0
1644331504313,789,0
1644331504329,789,0
1644331504345,789,0
1644331504363,789,0
1644331504379,789,0
1644331504397,789,0
1644331505171,809,0
1644331505191,809,0
1644331505207,809,0
1644331505226,809,0
1644331505242,809,0
1644331505260,809,0
1644331506039,850,0
1644331506059,850,0
1644331506076,850,0
1644331506094,850,0
1644331506110,850,0
1644331506126,850,0
1644331506902,882,0
1644331506919,882,0
1644331506934,882,0
1644331506950,882,0
1644331506965,882,0
1644331506980,882,0
1644331507839,911,0
1644331507857,911,0
1644331507874,911,0
1644331507893,911,0
1644331507910,911,0
1644331507928,911,0
1644331508776,931,0
1644331508795,931,0
1644331508812,931,0
1644331508831,931,0
1644331508847,931,0
1644331508865,931,0
1644331509677,944,0
1644331509696,944,0
1644331509711,944,0
1644331509727,944,0
1644331509743,944,0
1644331509762,944,0
1644331510764,994,0
1644331510783,994,0
1644331510801,994,0
1644331510819,994,0
1644331510834,994,0
1644331510852,994,0
1644331513161,1040,0
1644331513180,1040,0
1644331513197,1040,0
1644331513215,1040,0
1644331513231,1040,0
1644331513249,1040,0
1644331514064,956,0
1644331514083,956,0
1644331514101,956,0
1644331514119,956,0
1644331514135,956,0
1644331514152,956,0
1644331515040,951,0
1644331515059,951,0
1644331515076,951,0
1644331515095,951,0
1644331515112,951,0
1644331515131,951,0
1644331516011,950,0
1644331516031,950,0
1644331516047,950,0
1644331516064,950,0
1644331516080,950,0
1644331516100,950,0
1644331516952,944,0
1644331516971,944,0
1644331516989,944,0
1644331517008,944,0
1644331517024,944,0
1644331517042,944,0
1644331517924,951,0
1644331517943,951,0
1644331517959,951,0
1644331517977,951,0
1644331517993,951,0
1644331518011,951,0
1644331518827,944,0
1644331518846,944,0
1644331518863,944,0
1644331518883,944,0
1644331518899,944,0
1644331518917,944,0
1644331519728,945,0
1644331519747,945,0
1644331519763,945,0
1644331519779,945,0
1644331519797,945,0
1644331519815,945,0
1644331520777,949,0
1644331520795,949,0
1644331520813,949,0
1644331520832,949,0
1644331520849,949,0
1644331520867,949,0
1644331521714,952,0
1644331521732,952,0
1644331521746,952,0
1644331521759,952,0
1644331521771,952,0
1644331521785,952,0
1644331522652,944,0
1644331522674,944,0
1644331522692,944,0
1644331522710,944,0
1644331522727,944,0
1644331522745,944,0
1644331523511,904,0
1644331523529,904,0
1644331523547,904,0
1644331523564,904,0
1644331523579,904,0
1644331523597,904,0
1644331524410,874,0
1644331524426,874,0
1644331524442,874,0
1644331524461,874,0
1644331524477,874,0
1644331524494,874,0
1644331525276,879,0
1644331525295,879,0
1644331525311,879,0
1644331525329,879,0
1644331525346,879,0
1644331525364,879,0
1644331526215,912,0
1644331526235,912,0
1644331526251,912,0
1644331526270,912,0
1644331526285,912,0
1644331526303,912,0
1644331527189,969,0
1644331527208,969,0
1644331527225,969,0
1644331527242,969,0
1644331527258,969,0
1644331527276,969,0
1644331528202,987,0
1644331528221,987,0
1644331528238,987,0
1644331528256,987,0
1644331528272,987,0
1644331528290,987,0
1644331529215,995,0
1644331529233,995,0
1644331529249,995,0
1644331529267,995,0
1644331529284,995,0
1644331529302,995,0
1644331530152,991,0
1644331530171,991,0
1644331530187,991,0
1644331530205,991,0
1644331530222,991,0
1644331530239,991,0
1644331531131,982,0
1644331531149,982,0
1644331531166,982,0
1644331531184,982,0
1644331531201,982,0
1644331531218,982,0
1644331532160,971,0
1644331532179,971,0
1644331532195,971,0
1644331532213,971,0
1644331532228,971,0
1644331532246,971,0
1644331532891,937,0
1644331532910,937,0
1644331532928,937,0
1644331532944,937,0
1644331532960,937,0
1644331532978,937,0
1644331534202,981,0
1644331534220,981,0
1644331534238,981,0
1644331534257,981,0
1644331534273,981,0
1644331534290,981,0
1644331535252,1111,0
1644331535271,1111,0
1644331535288,1111,0
1644331535305,1111,0
1644331535321,1111,0
1644331535340,1111,0
1644331536152,948,0
1644331536171,948,0
1644331536188,948,0
1644331536205,948,0
1644331536219,948,0
1644331536235,948,0
1644331537128,960,0
1644331537148,960,0
1644331537165,960,0
1644331537183,960,0
1644331537199,960,0
1644331537217,960,0
1644331537952,897,0
1644331537971,897,0
1644331537988,897,0
1644331538006,897,0
1644331538022,897,0
1644331538040,897,0
1644331538965,941,0
1644331538984,941,0
1644331539001,941,0
1644331539019,941,0
1644331539036,941,0
1644331539055,941,0
1644331539827,937,0
1644331539847,937,0
1644331539864,937,0
1644331539883,937,0
1644331539900,937,0
1644331539918,937,0
1644331540840,982,0
1644331540859,982,0
1644331540876,982,0
1644331540895,982,0
1644331540912,982,0
1644331540931,982,0
1644331541853,974,0
1644331541872,974,0
1644331541889,974,0
1644331541907,974,0
1644331541924,974,0
1644331541943,974,0
1644331542715,900,0
1644331542735,900,0
1644331542751,900,0
1644331542768,900,0
1644331542784,900,0
1644331542803,900,0
1644331543531,864,0
1644331543550,864,0
1644331543567,864,0
1644331543586,864,0
1644331543600,864,0
1644331543618,864,0
1644331544507,893,0
1644331544523,893,0
1644331544542,893,0
1644331544560,893,0
1644331544577,893,0
1644331544595,893,0
1644331547215,885,0
1644331547233,885,0
1644331547251,885,0
1644331547270,885,0
1644331547286,885,0
1644331547305,885,0
1644331548115,897,0
1644331548133,897,0
1644331548150,897,0
1644331548168,897,0
1644331548185,897,0
1644331548201,897,0
1644331549053,876,0
1644331549072,876,0
1644331549089,876,0
1644331549107,876,0
1644331549123,876,0
1644331549141,876,0
1644331549842,860,0
1644331549862,860,0
1644331549878,860,0
1644331549896,860,0
1644331549913,860,0
1644331549931,860,0
1644331550737,851,0
1644331550756,851,0
1644331550773,851,0
1644331550789,851,0
1644331550807,851,0
1644331550825,851,0
1644331551603,855,0
1644331551623,855,0
1644331551639,855,0
1644331551655,855,0
1644331551671,855,0
1644331551689,855,0
1644331552394,844,0
1644331552411,844,0
1644331552427,844,0
1644331552445,844,0
1644331552462,844,0
1644331552481,844,0
1644331553285,842,0
1644331553303,842,0
1644331553320,842,0
1644331553338,842,0
1644331553353,842,0
1644331553372,842,0
1644331554041,858,0
1644331554059,858,0
1644331554077,858,0
1644331554095,858,0
1644331554111,858,0
1644331554128,858,0
1644331555053,883,0
1644331555072,883,0
1644331555090,883,0
1644331555108,883,0
1644331555125,883,0
1644331555143,883,0
1644331555878,899,0
1644331555896,899,0
1644331555914,899,0
1644331555932,899,0
1644331555949,899,0
1644331555967,899,0
1644331556891,903,0
1644331556911,903,0
1644331556928,903,0
1644331556947,903,0
1644331556963,903,0
1644331556981,903,0
1644331557716,895,0
1644331557735,895,0
1644331557752,895,0
1644331557768,895,0
1644331557784,895,0
1644331557802,895,0
1644331558540,858,0
1644331558559,858,0
1644331558577,858,0
1644331558595,858,0
1644331558611,858,0
1644331558629,858,0
1644331559328,805,0
1644331559345,805,0
1644331559362,805,0
1644331559381,805,0
1644331559398,805,0
1644331559416,805,0
1644331560071,785,0
1644331560088,785,0
1644331560105,785,0
1644331560125,785,0
1644331560139,785,0
1644331560154,785,0
1644331560902,801,0
1644331560920,801,0
1644331560937,801,0
1644331560955,801,0
1644331560971,801,0
1644331560989,801,0
1644331561728,843,0
1644331561747,843,0
1644331561763,843,0
1644331561780,843,0
1644331561798,843,0
1644331561816,843,0
1644331562658,856,0
1644331562676,856,0
1644331562693,856,0
1644331562709,856,0
1644331562724,856,0
1644331562742,856,0
1644331563452,837,0
1644331563467,837,0
1644331563483,837,0
1644331563501,837,0
1644331563517,837,0
1644331563535,837,0
1644331564126,777,0
1644331564145,777,0
1644331564161,777,0
1644331564180,777,0
1644331564197,777,0
1644331564213,777,0
1644331564953,783,0
1644331564971,783,0
1644331564989,783,0
1644331565007,783,0
1644331565025,783,0
1644331565042,783,0
1644331565702,781,0
1644331565724,781,0
1644331565743,781,0
1644331565760,781,0
1644331565778,781,0
1644331565797,781,0
1644331566604,802,0
1644331566623,802,0
1644331566641,802,0
1644331566659,802,0
1644331566675,802,0
1644331566693,802,0
1644331568175,764,0
1644331568195,764,0
1644331568212,764,0
1644331568230,764,0
1644331568244,764,0
1644331568259,764,0
1644331568853,767,0
1644331568871,767,0
1644331568887,767,0
1644331568905,767,0
1644331568922,767,0
1644331568941,767,0
1644331569678,775,0
1644331569696,775,0
1644331569714,775,0
1644331569730,775,0
1644331569746,775,0
1644331569764,775,0
1644331570427,783,0
1644331570444,783,0
1644331570461,783,0
1644331570479,783,0
1644331570495,783,0
1644331570512,783,0
1644331571251,781,0
1644331571269,781,0
1644331571286,781,0
1644331571305,781,0
1644331571321,781,0
1644331571340,781,0
1644331572009,780,0
1644331572030,780,0
1644331572047,780,0
1644331572069,780,0
1644331572091,780,0
1644331572108,780,0
1644331572828,791,0
1644331572847,791,0
1644331572864,791,0
1644331572883,791,0
1644331572900,791,0
1644331572917,791,0
1644331573616,802,0
1644331573635,802,0
1644331573652,802,0
1644331573669,802,0
1644331573684,802,0
1644331573702,802,0
1644331574475,802,0
1644331574492,802,0
1644331574509,802,0
1644331574526,802,0
1644331574542,802,0
1644331574560,802,0
1644331575188,801,0
1644331575206,801,0
1644331575231,801,0
1644331575250,801,0
1644331575265,801,0
1644331575283,801,0
1644331577404,812,0
1644331577423,812,0
1644331577439,812,0
1644331577457,812,0
1644331577473,812,0
1644331577491,812,0
1644331578224,827,0
1644331578247,827,0
1644331578266,827,0
1644331578285,827,0
1644331578305,827,0
1644331578331,827,0
1644331578866,732,0
1644331578884,732,0
1644331578901,732,0
1644331578919,732,0
1644331578936,732,0
1644331578952,732,0
1644331579618,686,0
1644331579636,686,0
1644331579654,686,0
1644331579670,686,0
1644331579686,686,0
1644331579705,686,0
1644331580404,780,0
1644331580422,780,0
1644331580439,780,0
1644331580458,780,0
1644331580475,780,0
1644331580492,780,0
1644331581225,789,0
1644331581241,789,0
1644331581254,789,0
1644331581269,789,0
1644331581282,789,0
1644331581295,789,0
1644331582129,841,0
1644331582148,841,0
1644331582165,841,0
1644331582183,841,0
1644331582199,841,0
1644331582215,841,0
1644331583891,877,0
1644331583910,877,0
1644331583926,877,0
1644331583944,877,0
1644331583960,877,0
1644331583978,877,0
1644331584753,864,0
1644331584774,864,0
1644331584792,864,0
1644331584810,864,0
1644331584824,864,0
1644331584839,864,0
1644331585692,875,0
1644331585712,875,0
1644331585729,875,0
1644331585746,875,0
1644331585763,875,0
1644331585782,875,0
1644331586554,918,0
1644331586572,918,0
1644331586589,918,0
1644331586607,918,0
1644331586623,918,0
1644331586641,918,0
1644331587567,931,0
1644331587586,931,0
1644331587602,931,0
1644331587621,931,0
1644331587637,931,0
1644331587655,931,0
1644331588578,990,0
1644331588596,990,0
1644331588612,990,0
1644331588630,990,0
1644331588646,990,0
1644331588663,990,0
1644331589704,1104,0
1644331589723,1104,0
1644331589740,1104,0
1644331589759,1104,0
1644331589775,1104,0
1644331589793,1104,0
1644331590679,1042,0
1644331590699,1042,0
1644331590715,1042,0
1644331590733,1042,0
1644331590750,1042,0
1644331590767,1042,0
1644331591579,926,0
1644331591597,926,0
1644331591614,926,0
1644331591631,926,0
1644331591647,926,0
1644331591665,926,0
1644331592366,868,0
1644331592383,868,0
1644331592398,868,0
1644331592416,868,0
1644331592431,868,0
1644331592449,868,0
1644331593263,844,0
1644331593278,844,0
1644331593291,844,0
1644331593304,844,0
1644331593315,844,0
1644331593327,844,0
1644331594088,844,0
