RR_timestamps_ST,RR_ST,target
1662469437118,984,0
1662469438108,988,0
1662469438933,980,0
1662469440045,988,0
1662469441160,1010,0
1662469441903,945,0
1662469442975,989,0
1662469443967,999,0
1662469444987,953,0
1662469445781,889,0
1662469446388,806,0
1662469447794,919,0
1662469448704,891,0
1662469449410,833,0
1662469450400,891,0
1662469451308,919,0
1662469452217,935,0
1662469453321,942,0
1662469454278,1008,0
1662469455296,1030,0
1662469456176,962,0
1662469457287,957,0
1662469458153,973,0
1662469459266,998,0
1662469460331,1127,0
1662469461203,987,0
1662469461950,852,0
1662469463637,889,0
1662469464624,903,0
1662469465532,921,0
1662469466404,939,0
1662469467396,950,0
1662469468501,980,0
1662469469458,1039,0
1662469470621,1067,0
1662469471687,1091,0
1662469472791,1067,0
1662469473701,1035,0
1662469474851,1018,0
1662469475762,1000,0
1662469476719,984,0
1662469477742,976,0
1662469477929,1039,0
1662469478729,975,0
1662469479522,974,0
1662469480596,949,0
1662469481503,951,0
1662469482496,952,0
1662469483401,923,0
1662469484391,973,0
1662469485381,1003,0
1662469486370,992,0
1662469487278,922,0
1662469489258,977,0
1662469490083,944,0
1662469490967,903,0
1662469492065,982,0
1662469493170,1039,0
1662469493977,1013,0
1662469495115,983,0
1662469496189,1161,0
1662469496933,1050,0
1662469498084,1060,0
1662469499159,1097,0
1662469500231,943,0
1662469500896,873,0
1662469501922,932,0
1662469503200,1056,0
1662469504024,1055,0
1662469505030,994,0
1662469506039,970,0
1662469506909,927,0
1662469507773,894,0
1662469508678,902,0
1662469509552,892,0
1662469510414,868,0
1662469511285,885,0
1662469512303,920,0
1662469513184,974,0
1662469514258,995,0
1662469515328,1023,0
1662469515659,1056,0
1662469516565,1001,0
1662469517928,1037,0
1662469518741,1089,0
1662469519901,1069,0
1662469520808,1032,0
1662469521879,1043,0
1662469523040,1093,0
1662469524171,1039,0
1662469524988,950,0
1662469526083,1037,0
1662469527209,1055,0
1662469528116,1087,0
1662469529032,956,0
1662469530376,992,0
1662469531333,1089,0
1662469532242,1001,0
1662469533149,1006,0
1662469534222,1066,0
1662469535295,1084,0
1662469536449,1047,0
1662469537473,1003,0
1662469538346,1007,0
1662469539617,1057,0
1662469540078,991,0
1662469541399,945,0
1662469542471,1010,0
1662469543462,1042,0
1662469544369,998,0
1662469545276,973,0
1662469546514,1030,0
1662469547504,1034,0
1662469548329,911,0
1662469549319,947,0
1662469550309,1037,0
1662469551382,1018,0
1662469552371,981,0
1662469553445,1044,0
1662469554516,1050,0
1662469555423,988,0
1662469556414,964,0
1662469557321,1012,0
1662469558644,1026,0
1662469559465,981,0
1662469560457,964,0
1662469561529,1046,0
1662469562519,1045,0
1662469563427,975,0
1662469564499,971,0
1662469565572,1039,0
1662469566477,1022,0
1662469567387,938,0
1662469568459,992,0
1662469569532,1064,0
1662469570606,1063,0
1662469571510,987,0
1662469572586,1016,0
1662469573658,1069,0
1662469574562,1034,0
1662469575804,994,0
1662469576710,1029,0
1662469577949,1048,0
1662469578773,1005,0
1662469579764,948,0
1662469580754,1025,0
1662469581826,1044,0
1662469582816,1000,0
1662469583723,994,0
1662469584877,1063,0
1662469586858,977,0
1662469587847,967,0
1662469589003,1054,0
1662469589829,973,0
1662469590568,892,0
1662469591808,978,0
1662469592913,981,0
1662469594035,1138,0
1662469595190,1163,0
1662469596263,1069,0
1662469597333,1041,0
1662469598325,1060,0
1662469599315,1000,0
1662469600307,1014,0
1662469601377,1024,0
1662469602367,992,0
1662469603471,1012,0
1662469604264,1006,0
1662469606031,902,0
1662469607104,969,0
1662469608077,971,0
1662469608887,972,0
1662469609877,976,0
1662469610866,992,0
1662469611968,1018,0
1662469613010,1035,0
1662469614002,1037,0
1662469615103,1058,0
1662469616147,1060,0
1662469617216,1061,0
1662469618306,1052,0
1662469619478,1159,0
1662469620517,1085,0
1662469621508,1046,0
1662469622580,1038,0
1662469623568,1043,0
1662469624559,1006,0
1662469625550,986,0
1662469626541,966,0
1662469627532,963,0
1662469628440,973,0
1662469629510,963,0
1662469630500,1006,0
1662469631574,1017,0
1662469632479,940,0
1662469633305,898,0
1662469634130,861,0
1662469635038,873,0
1662469635947,909,0
1662469636936,934,0
1662469637925,950,0
1662469638917,1061,0
1662469639823,951,0
1662469640814,926,0
1662469641638,901,0
1662469642543,885,0
1662469643370,864,0
1662469644277,873,0
1662469645516,917,0
1662469647331,861,0
1662469648238,883,0
1662469649065,890,0
1662469650086,898,0
1662469651083,950,0
1662469651952,963,0
1662469652859,968,0
1662469653930,973,0
1662469655161,1145,0
1662469656240,1097,0
1662469657148,1008,0
1662469658187,991,0
1662469659161,1002,0
1662469660200,982,0
1662469661139,968,0
1662469662050,948,0
1662469663040,956,0
1662469664029,988,0
1662469665115,1019,0
1662469666017,972,0
1662469666883,953,0
1662469667953,932,0
1662469668782,928,0
1662469669773,974,0
1662469670763,984,0
1662469671917,1108,0
1662469673250,1069,0
1662469674187,1245,0
1662469675169,969,0
1662469676206,1033,0
1662469677151,986,0
1662469678186,970,0
1662469679177,994,0
1662469680166,1025,0
1662469681284,1003,0
1662469682183,918,0
1662469683088,963,0
1662469684042,974,0
1662469684902,906,0
1662469685695,817,0
1662469686600,895,0
1662469687507,926,0
1662469689495,952,0
1662469690395,961,0
1662469691469,1009,0
1662469692541,1055,0
1662469693532,1051,0
1662469694605,1015,0
1662469696946,1064,0
1662469697934,968,0
1662469698894,989,0
1662469699886,961,0
1662469700821,974,0
1662469701815,935,0
1662469702689,930,0
1662469703597,932,0
1662469704586,955,0
1662469705574,992,0
1662469706564,970,0
1662469707390,895,0
1662469708547,1100,0
1662469709288,838,0
1662469711930,642,0
1662469712505,655,0
1662469713249,681,0
1662469713955,701,0
1662469714769,725,0
1662469715474,745,0
1662469716240,756,0
1662469717014,751,0
1662469717737,774,0
1662469718526,770,0
1662469719288,764,0
1662469720083,754,0
1662469720788,768,0
1662469721582,783,0
1662469722450,819,0
1662469723149,765,0
1662469724078,768,0
1662469724716,805,0
1662469725541,801,0
1662469727109,772,0
1662469727878,743,0
1662469728677,776,0
1662469729417,777,0
1662469731399,779,0
1662469732262,794,0
1662469733049,796,0
1662469733958,826,0
1662469734782,862,0
1662469735689,892,0
1662469736597,894,0
1662469737503,923,0
1662469738442,959,0
1662469739317,838,0
1662469741088,882,0
1662469741960,944,0
1662469742951,882,0
1662469743610,804,0
1662469744349,756,0
1662469745216,808,0
1662469746117,861,0
1662469747108,910,0
1662469747983,963,0
1662469748891,941,0
1662469750045,987,0
1662469750952,1052,0
1662469751975,983,0
1662469752933,954,0
1662469753841,950,0
1662469754831,967,0
1662469755821,990,0
1662469756811,987,0
1662469757801,977,0
1662469758707,963,0
1662469759614,943,0
1662469760688,956,0
1662469761677,987,0
1662469762668,999,0
1662469763741,994,0
1662469764564,977,0
1662469765472,961,0
1662469766459,945,0
1662469767368,927,0
1662469768359,931,0
1662469769267,939,0
1662469770313,945,0
1662469771202,943,0
1662469772106,937,0
1662469773183,962,0
1662469774054,958,0
1662469774961,952,0
1662469775950,956,0
1662469776857,962,0
1662469777931,965,0
1662469778921,992,0
1662469779910,1004,0
1662469780901,1009,0
1662469781891,1011,0
1662469782882,989,0
1662469783873,969,0
1662469784778,944,0
1662469785517,824,0
1662469786345,833,0
1662469787344,869,0
1662469788110,840,0
1662469788904,776,0
1662469789811,899,0
1662469790717,908,0
1662469791624,860,0
1662469792446,888,0
1662469793474,940,0
1662469794430,944,0
1662469795369,947,0
1662469796349,937,0
1662469797415,932,0
1662469798176,937,0
1662469799165,940,0
1662469799987,942,0
1662469800947,957,0
1662469802055,963,0
1662469803011,958,0
1662469803952,947,0
1662469805023,1095,0
1662469805899,949,0
1662469806806,932,0
1662469807796,953,0
1662469808786,969,0
1662469809695,967,0
1662469810683,998,0
1662469811755,999,0
1662469812663,960,0
1662469813652,927,0
1662469814558,940,0
1662469815469,951,0
1662469816461,930,0
1662469817366,922,0
1662469818522,960,0
1662469819874,1018,0
1662469821656,1006,0
1662469822851,979,0
1662469823632,954,0
1662469824659,923,0
1662469825566,932,0
1662469826438,980,0
1662469827430,937,0
1662469828338,927,0
1662469829367,973,0
1662469830432,1001,0
1662469831473,1040,0
1662469832412,1000,0
1662469833372,960,0
1662469834395,911,0
1662469835776,738,0
1662469836588,903,0
1662469837576,941,0
1662469838483,931,0
1662469839393,936,0
1662469840383,932,0
1662469841210,894,0
1662469841952,807,0
1662469842695,764,0
1662469843596,793,0
1662469844380,846,0
1662469845371,876,0
1662469846237,885,0
1662469847065,897,0
1662469847807,799,0
1662469848549,711,0
1662469849541,912,0
1662469850695,933,0
1662469852845,1093,0
1662469853665,964,0
1662469855339,847,0
1662469856332,1022,0
1662469857542,1070,0
1662469858535,1090,0
1662469859721,1081,0
1662469860679,1064,0
1662469861783,1017,0
1662469862823,1090,0
1662469864095,1301,0
1662469865248,1086,0
1662469866320,1122,0
1662469867239,975,0
1662469868137,897,0
1662469869012,903,0
1662469870002,942,0
1662469870909,964,0
1662469871899,960,0
1662469873055,1013,0
1662469874045,1092,0
1662469874869,951,0
1662469876355,729,0
1662469877345,916,0
1662469879818,1083,0
1662469881881,1039,0
1662469883038,1026,0
1662469884110,1136,0
1662469885431,1160,0
1662469886338,1058,0
1662469887409,1059,0
1662469888481,1066,0
1662469889473,1053,0
1662469890544,1041,0
1662469891534,1035,0
1662469892606,1043,0
1662469893512,990,0
1662469894588,956,0
1662469895528,964,0
1662469896565,1006,0
1662469897472,989,0
1662469898544,965,0
1662469899814,1075,0
1662469901880,1027,0
1662469902837,992,0
1662469904103,1149,0
1662469905015,1063,0
1662469906086,989,0
1662469907077,978,0
1662469908067,1001,0
1662469909222,1207,0
1662469910295,1058,0
1662469911209,999,0
1662469912076,875,0
1662469913068,925,0
1662469913809,853,0
1662469914800,912,0
1662469915872,1000,0
1662469916894,1018,0
1662469918629,1108,0
1662469920855,1131,0
1662469921893,1111,0
1662469923003,1092,0
1662469924157,1086,0
1662469925161,1093,0
1662469926383,1085,0
1662469927375,1084,0
1662469928616,1077,0
1662469929482,1083,0
1662469930640,1115,0
1662469931794,1197,0
1662469933064,1203,0
1662469934192,1160,0
1662469935375,1130,0
1662469936495,1137,0
1662469937757,1206,0
1662469938924,1232,0
1662469939994,1114,0
1662469940951,1018,0
1662469942056,1071,0
1662469943212,1065,0
1662469944254,1084,0
1662469945322,1110,0
1662469946543,1096,0
1662469947550,1089,0
1662469948624,1097,0
1662469949698,1100,0
1662469950803,1084,0
1662469951924,1075,0
1662469952914,1061,0
1662469953989,1029,0
1662469955090,1048,0
1662469956244,1082,0
1662469957289,1119,0
1662469958360,1124,0
1662469959516,1101,0
1662469960586,1116,0
1662469961824,1180,0
1662469962980,1171,0
1662469964053,1165,0
1662469965043,1016,0
1662469966033,984,0
1662469967108,1035,0
1662469968097,1008,0
1662469969168,1026,0
1662469970077,1018,0
1662469970900,887,0
1662469971810,812,0
1662469972798,963,0
1662469973787,1004,0
1662469974894,1016,0
1662469975850,1027,0
1662469976868,1011,0
1662469977914,1057,0
1662469979081,1038,0
1662469979894,1068,0
1662469980800,841,0
1662469981663,856,0
1662469982531,880,0
1662469983562,949,0
1662469984512,1028,0
1662469985422,890,0
1662469986328,894,0
1662469987319,962,0
1662469988392,1019,0
1662469989381,1053,0
1662469990453,1051,0
1662469991622,1070,0
1662469992598,1024,0
1662469993753,1039,0
1662469994661,1055,0
1662469995778,1007,0
1662469996640,1006,0
1662469997714,1014,0
1662469998786,1073,0
1662469999981,1095,0
1662470001459,1226,0
1662470003845,1119,0
1662470004808,1093,0
1662470005797,1079,0
1662470006872,1056,0
1662470007941,1015,0
1662470008850,962,0
1662470009758,955,0
1662470010854,974,0
1662470011089,1043,0
1662470011820,980,0
1662470013010,1060,0
1662470013883,1027,0
1662470014824,895,0
1662470015606,846,0
1662470016389,777,0
1662470017265,885,0
1662470018587,1086,0
1662470019413,960,0
1662470020423,980,0
1662470021475,1016,0
1662470022300,981,0
1662470023207,947,0
1662470024397,1103,0
1662470025598,1204,0
1662470026918,1153,0
1662470028073,1199,0
1662470029179,1175,0
1662470030332,1098,0
1662470031374,1062,0
1662470032529,1153,0
1662470033683,1156,0
1662470034668,1047,0
1662470035993,1222,0
1662470037021,1111,0
1662470038056,1107,0
1662470040862,1091,0
1662470041956,1051,0
1662470043204,1121,0
1662470044038,1005,0
1662470045151,1029,0
1662470046142,1143,0
1662470047132,977,0
1662470048121,954,0
1662470049195,993,0
1662470050218,1100,0
1662470051282,1048,0
1662470052248,1000,0
1662470053155,974,0
1662470054060,929,0
1662470054968,891,0
1662470056041,908,0
1662470056867,958,0
1662470057940,968,0
1662470058929,990,0
1662470060084,1051,0
1662470060320,1079,0
1662470061241,1073,0
1662470062311,1090,0
1662470063468,1071,0
1662470064043,1001,0
1662470065116,946,0
1662470065942,916,0
1662470067096,851,0
1662470067921,955,0
1662470068911,1144,0
1662470070398,1193,0
1662470071553,1148,0
1662470072706,1076,0
1662470073780,1084,0
1662470074934,1074,0
1662470076007,1015,0
1662470077079,1142,0
1662470077987,1050,0
1662470079142,1074,0
1662470080299,1138,0
1662470081371,1134,0
1662470082525,1062,0
1662470083433,1050,0
1662470084669,1166,0
1662470085742,1162,0
1662470087061,1155,0
1662470088134,1218,0
1662470089620,1248,0
1662470090733,1146,0
1662470091928,1140,0
1662470093084,1189,0
1662470094074,1094,0
1662470095064,1074,0
1662470096303,1180,0
1662470097376,1137,0
1662470098447,1064,0
1662470099602,1099,0
1662470100593,1165,0
1662470101829,1057,0
1662470102902,1093,0
1662470104091,1116,0
1662470105047,1087,0
1662470106344,1050,0
1662470107344,1110,0
1662470108380,1134,0
1662470109456,1069,0
1662470110658,1151,0
1662470111729,1202,0
1662470112909,1114,0
1662470114156,1095,0
1662470115145,1119,0
1662470116185,1062,0
1662470117374,1094,0
1662470118495,1109,0
1662470119666,1132,0
1662470120641,1069,0
1662470121950,1154,0
1662470122865,1136,0
1662470124043,1111,0
1662470125216,1128,0
1662470126282,1103,0
1662470127444,1096,0
1662470128313,1002,0
1662470129386,1106,0
1662470130622,1114,0
1662470131730,1117,0
1662470132948,1128,0
1662470134005,1166,0
1662470135243,1164,0
1662470136186,1077,0
1662470137504,1173,0
1662470138624,1184,0
1662470139699,1114,0
1662470140936,1065,0
1662470142007,1137,0
1662470143080,1123,0
1662470144152,1082,0
1662470145225,1098,0
1662470146414,1183,0
1662470147576,1121,0
1662470148649,1083,0
1662470149719,1113,0
1662470150995,1135,0
1662470151990,1096,0
1662470153099,1110,0
1662470154135,1097,0
1662470155125,1072,0
1662470156337,1049,0
1662470157354,1147,0
1662470158542,1172,0
1662470159732,1135,0
1662470160982,1167,0
1662470162167,1185,0
1662470163127,1029,0
1662470164150,1046,0
1662470165189,1016,0
1662470166182,1000,0
1662470167088,943,0
1662470168100,1033,0
1662470169318,1147,0
1662470170472,1128,0
1662470171458,1098,0
1662470172699,1195,0
1662470173935,1127,0
1662470175008,1106,0
1662470176245,1142,0
1662470176823,1054,0
1662470178344,1037,0
1662470179331,1079,0
1662470180453,1157,0
1662470181640,1105,0
1662470182183,999,0
1662470183671,1065,0
1662470185073,1139,0
1662470185682,1048,0
1662470186805,1013,0
1662470187829,1076,0
1662470188948,1077,0
1662470189858,928,0
1662470190848,963,0
1662470191920,1102,0
1662470192767,956,0
1662470194063,1007,0
1662470194974,1006,0
1662470195964,964,0
1662470196908,922,0
1662470198026,979,0
1662470198934,1068,0
1662470200007,1024,0
1662470201079,1037,0
1662470202151,1088,0
1662470203141,1060,0
1662470204127,962,0
1662470205121,942,0
1662470206028,934,0
1662470207266,1145,0
1662470208290,1109,0
1662470209279,982,0
1662470210319,991,0
1662470211308,1003,0
1662470212218,1015,0
1662470213371,1017,0
1662470214394,1019,0
1662470215301,1005,0
1662470216177,960,0
1662470217281,910,0
1662470218414,1073,0
1662470219510,1147,0
1662470220751,1191,0
1662470221949,1257,0
1662470223131,1194,0
1662470224345,1138,0
1662470225417,1127,0
1662470226607,1141,0
1662470227679,1150,0
1662470228880,1140,0
1662470229115,1171,0
1662470230037,1198,0
1662470231224,1167,0
1662470232465,1133,0
1662470233465,1112,0
1662470234740,1155,0
1662470235853,1103,0
1662470236863,1021,0
1662470238039,1104,0
1662470238960,1114,0
1662470240179,1117,0
1662470241193,1131,0
1662470242247,1180,0
1662470243189,1151,0
1662470244571,1097,0
1662470245577,1054,0
1662470246536,933,0
1662470247609,1047,0
1662470248683,1115,0
1662470250002,1099,0
1662470250992,1191,0
1662470252146,1160,0
1662470253334,1104,0
1662470254292,1089,0
1662470255396,1000,0
1662470256353,1037,0
1662470258416,1027,0
1662470259359,989,0
1662470260149,882,0
1662470260991,838,0
1662470261850,805,0
1662470262572,777,0
1662470263396,758,0
1662470264065,768,0
1662470264972,775,0
1662470265790,804,0
1662470266500,833,0
1662470267408,865,0
1662470268349,917,0
1662470269307,944,0
1662470270410,993,0
1662470271452,985,0
1662470273878,966,0
1662470274868,962,0
1662470275743,968,0
1662470276845,987,0
1662470277755,997,0
1662470278955,1075,0
1662470280197,1201,0
1662470281208,1157,0
1662470282259,1053,0
1662470283367,1052,0
1662470284520,1097,0
1662470285509,1101,0
1662470286668,1079,0
1662470287622,1006,0
1662470288446,934,0
1662470289437,753,0
1662470290262,734,0
1662470292242,866,0
1662470293067,882,0
1662470293892,886,0
1662470294832,874,0
1662470295572,862,0
1662470296398,778,0
1662470297355,897,0
1662470298348,968,0
1662470299420,1002,0
1662470300327,986,0
1662470301317,980,0
1662470302307,997,0
1662470303381,1049,0
1662470304370,1042,0
1662470305360,1020,0
1662470306432,980,0
1662470307422,987,0
1662470308329,969,0
1662470309247,935,0
1662470310229,922,0
1662470311135,956,0
1662470312125,973,0
1662470313114,975,0
1662470314104,970,0
1662470315012,952,0
1662470315838,916,0
1662470317487,875,0
1662470318395,895,0
1662470319385,955,0
1662470320375,1008,0
1662470321530,1077,0
1662470322438,1026,0
1662470323429,975,0
1662470324584,949,0
1662470325323,931,0
1662470326400,993,0
1662470327472,1092,0
1662470328461,1024,0
1662470329368,958,0
1662470330275,933,0
1662470331182,892,0
1662470332257,947,0
1662470333162,1009,0
1662470334237,990,0
1662470335225,988,0
1662470336462,1090,0
1662470337372,1131,0
1662470338443,1003,0
1662470339847,1120,0
1662470342073,1092,0
1662470343147,1053,0
1662470344220,1052,0
1662470345209,1048,0
1662470346280,1024,0
1662470347270,1004,0
1662470348177,994,0
1662470349332,976,0
1662470350157,983,0
1662470351148,958,0
1662470352082,949,0
1662470353045,957,0
1662470353953,925,0
1662470354945,907,0
1662470355687,888,0
1662470356676,876,0
1662470357416,873,0
1662470358408,881,0
1662470359317,916,0
1662470360223,920,0
1662470361130,908,0
1662470362122,930,0
1662470363112,961,0
1662470364100,1039,0
1662470365175,1053,0
1662470366163,1008,0
1662470367153,978,0
1662470368144,1013,0
1662470369133,1010,0
1662470370123,1005,0
1662470371114,1002,0
1662470372186,1003,0
1662470374248,983,0
1662470375073,968,0
1662470377137,975,0
1662470377998,950,0
1662470378951,954,0
1662470379943,993,0
1662470380932,1004,0
1662470382088,1023,0
1662470383326,1131,0
1662470384396,1208,0
1662470385304,1029,0
1662470386375,988,0
1662470387366,987,0
1662470388273,968,0
1662470389181,928,0
1662470390171,933,0
1662470391161,960,0
1662470392103,1003,0
1662470393057,946,0
1662470394131,962,0
1662470395040,1030,0
1662470396111,1046,0
1662470397184,1060,0
1662470398256,1058,0
1662470399246,1034,0
1662470400318,1040,0
1662470401505,1067,0
1662470402546,1134,0
1662470403715,1148,0
1662470404858,1110,0
1662470405879,1073,0
1662470407028,1066,0
1662470407238,1125,0
1662470408351,1112,0
1662470409229,1041,0
1662470410300,1099,0
1662470411374,1159,0
1662470412529,1124,0
1662470413602,1023,0
1662470414674,1052,0
1662470415698,1102,0
1662470417065,1145,0
1662470417975,1099,0
1662470419079,1123,0
1662470420201,1102,0
1662470421189,1068,0
1662470422383,1045,0
1662470423533,1084,0
1662470424699,1165,0
1662470425812,1131,0
1662470426804,1118,0
1662470427958,1136,0
1662470429030,1036,0
1662470430057,1034,0
1662470431011,1029,0
1662470432000,885,0
1662470432575,801,0
1662470434146,981,0
1662470434970,868,0
1662470435960,887,0
1662470436948,992,0
1662470437940,1020,0
1662470439012,1035,0
1662470440083,1049,0
1662470441137,1045,0
1662470442066,1018,0
1662470443137,992,0
1662470444292,1056,0
1662470445281,1077,0
1662470446273,1043,0
1662470447262,1009,0
1662470448253,984,0
1662470449324,943,0
1662470450151,947,0
1662470451222,1007,0
1662470452294,1052,0
1662470453450,1135,0
1662470454606,1200,0
1662470455761,1184,0
1662470456916,1099,0
1662470457989,1083,0
1662470459090,1086,0
1662470460214,1089,0
1662470461204,1073,0
1662470462277,1060,0
1662470463349,1058,0
1662470464256,1024,0
1662470465494,1036,0
1662470466566,1131,0
1662470467474,1089,0
1662470468632,1052,0
1662470469786,1074,0
1662470470857,1114,0
1662470471929,1075,0
1662470472837,992,0
1662470474075,1103,0
1662470475229,1132,0
1662470476385,1120,0
1662470477376,1070,0
1662470478447,1090,0
1662470479603,1118,0
1662470480593,1035,0
1662470481666,1073,0
1662470482822,1123,0
1662470483811,1060,0
1662470484966,1119,0
1662470486203,1161,0
1662470487192,1116,0
1662470488431,1095,0
1662470489504,1124,0
1662470490657,1099,0
1662470491647,1077,0
1662470492802,1072,0
1662470493877,1126,0
1662470494949,1130,0
1662470496020,1043,0
1662470497294,1142,0
1662470498249,1167,0
1662470499320,1090,0
1662470500476,1054,0
1662470501630,1148,0
1662470502703,1135,0
1662470503695,986,0
1662470504767,1091,0
1662470505921,1119,0
1662470507076,1083,0
1662470508066,1023,0
1662470509304,1041,0
1662470510206,1061,0
1662470511200,1060,0
1662470512190,997,0
1662470513180,986,0
1662470514252,1072,0
1662470515242,981,0
1662470516258,990,0
1662470517305,1081,0
1662470518378,1147,0
1662470519450,1046,0
1662470520605,1132,0
1662470521679,1114,0
1662470522834,1006,0
1662470523742,1024,0
1662470524815,1030,0
1662470525638,999,0
1662470526794,979,0
1662470527950,1113,0
1662470529101,1108,0
1662470529598,999,0
1662470530008,1050,0
1662470531084,1067,0
1662470532156,1087,0
1662470533228,1073,0
1662470534302,1063,0
1662470535290,1047,0
1662470536198,953,0
1662470537271,948,0
1662470538382,968,0
1662470539204,985,0
1662470540223,1023,0
1662470541313,1057,0
1662470542385,1071,0
1662470544779,1136,0
1662470545768,1000,0
1662470546760,979,0
1662470547668,970,0
1662470548740,962,0
1662470549728,970,0
1662470550718,1003,0
1662470551792,1027,0
1662470552865,1101,0
1662470553865,1063,0
1662470555010,1032,0
1662470556000,1022,0
1662470557072,1054,0
1662470557980,1009,0
1662470558970,962,0
1662470559960,985,0
1662470560950,1022,0
1662470562023,1001,0
1662470564248,1019,0
1662470565321,969,0
1662470566311,979,0
1662470567300,991,0
1662470568373,1095,0
1662470569445,1105,0
1662470570519,1022,0
1662470571510,1027,0
1662470572495,1007,0
1662470573571,1009,0
1662470574478,942,0
1662470575551,985,0
1662470576706,1197,0
1662470577863,1176,0
1662470579017,1170,0
1662470580336,1250,0
1662470581408,1177,0
1662470582647,1125,0
1662470583803,1171,0
1662470584874,1129,0
1662470585947,1023,0
1662470586938,1073,0
1662470588092,1092,0
1662470589082,1108,0
1662470590356,1067,0
1662470591392,1102,0
1662470592464,1143,0
1662470593620,1072,0
1662470594691,1119,0
1662470595878,1130,0
1662470596629,1069,0
1662470598025,1053,0
1662470599310,1204,0
1662470600383,1170,0
1662470601374,1080,0
1662470602532,1113,0
1662470603683,1160,0
1662470604923,1147,0
1662470605913,1066,0
1662470607150,1071,0
1662470608140,1109,0
1662470609211,1054,0
1662470610117,1050,0
1662470611274,1077,0
1662470612512,1066,0
1662470613420,1047,0
1662470614538,1125,0
1662470615610,1101,0
1662470616671,1040,0
1662470617908,1125,0
1662470618978,1104,0
1662470619900,1032,0
1662470621050,996,0
1662470622083,1096,0
1662470622990,1072,0
1662470624089,1052,0
1662470625302,1144,0
1662470626454,1135,0
1662470627445,1063,0
1662470628599,1109,0
1662470629505,988,0
1662470630369,862,0
1662470631355,795,0
1662470632014,820,0
1662470632924,900,0
1662470633632,863,0
1662470634455,877,0
1662470635610,985,0
1662470636717,1027,0
1662470637675,1004,0
1662470638703,994,0
1662470639833,1024,0
1662470640835,1053,0
1662470641800,1020,0
1662470642908,1075,0
1662470644059,1088,0
1662470644936,1063,0
1662470646007,1001,0
1662470647162,1073,0
1662470648187,1083,0
1662470649096,951,0
1662470650169,958,0
1662470651157,1062,0
1662470652226,1067,0
1662470653338,1085,0
1662470654339,1026,0
1662470655368,1011,0
1662470656566,1111,0
1662470657320,1110,0
1662470658464,1262,0
1662470659703,1103,0
1662470660792,1112,0
1662470661931,1099,0
1662470662921,1049,0
1662470664076,1026,0
1662470664984,1038,0
1662470666139,1066,0
1662470667128,1089,0
1662470668200,1060,0
1662470669274,1003,0
1662470670264,1033,0
1662470671418,1124,0
1662470672658,1234,0
1662470673810,1134,0
1662470674883,1127,0
1662470675874,1057,0
1662470677029,1039,0
1662470678183,1170,0
1662470679256,1114,0
1662470680429,1076,0
1662470681461,1034,0
1662470682390,1063,0
1662470683546,1057,0
1662470684618,1097,0
1662470685608,1083,0
1662470686763,1063,0
1662470687670,982,0
1662470688576,881,0
1662470689483,921,0
1662470691962,969,0
1662470692950,999,0
1662470693942,1010,0
1662470695015,998,0
1662470695924,995,0
1662470696910,977,0
1662470697818,963,0
1662470698807,946,0
1662470699549,816,0
1662470700541,893,0
1662470701550,970,0
1662470702393,949,0
1662470703384,926,0
1662470704337,936,0
1662470705327,952,0
1662470706234,972,0
1662470707224,982,0
1662470708213,990,0
1662470709122,976,0
1662470710111,957,0
1662470711019,943,0
1662470713411,918,0
1662470714319,929,0
1662470715310,939,0
1662470715574,935,0
1662470716049,941,0
1662470717372,1138,0
1662470718197,961,0
1662470719104,963,0
1662470720012,947,0
1662470721001,927,0
1662470721825,892,0
1662470722735,896,0
1662470724055,1089,0
1662470725126,1144,0
1662470726282,1092,0
1662470727025,1065,0
1662470728508,1030,0
1662470729334,1041,0
1662470730160,908,0
1662470731478,1121,0
1662470732552,1136,0
1662470733788,1148,0
1662470734778,1120,0
1662470735935,1157,0
1662470736841,1121,0
1662470738244,1095,0
1662470739235,1072,0
1662470739977,1019,0
1662470741297,1062,0
1662470742287,1007,0
1662470743195,1033,0
1662470744514,1021,0
1662470745586,1111,0
1662470746492,1034,0
1662470747566,1032,0
1662470748639,1028,0
1662470749628,1032,0
1662470750701,1043,0
1662470751691,1032,0
1662470752764,1022,0
1662470753753,1010,0
1662470754743,1003,0
1662470755734,973,0
1662470756641,952,0
1662470757631,958,0
1662470758621,975,0
1662470759611,984,0
1662470760605,987,0
1662470761590,997,0
1662470762663,1000,0
1662470763569,999,0
1662470764559,1001,0
1662470765551,1012,0
1662470766623,1008,0
1662470767696,1017,0
1662470768769,1045,0
1662470769924,1095,0
1662470770831,1072,0
1662470771903,1036,0
1662470772894,987,0
1662470773884,977,0
1662470774791,975,0
1662470775866,999,0
1662470776854,997,0
1662470777843,1004,0
1662470778834,1021,0
1662470779824,999,0
1662470780814,981,0
1662470781803,994,0
1662470782877,1019,0
1662470783950,998,0
1662470784773,976,0
1662470785764,965,0
1662470786754,970,0
1662470787662,953,0
1662470788484,907,0
1662470789395,874,0
1662470790386,917,0
1662470791375,952,0
1662470792282,985,0
1662470793355,1002,0
1662470795333,998,0
1662470796243,977,0
1662470797315,965,0
1662470798222,971,0
1662470799212,976,0
1662470800203,988,0
1662470802348,1047,0
1662470803338,1045,0
1662470804411,987,0
1662470805318,973,0
1662470806232,979,0
1662470807216,944,0
1662470808123,941,0
1662470809114,972,0
1662470810103,985,0
1662470811093,989,0
